timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-29T08:46:00,490,415.35564376506954,293.57261338802056,272.8199335915083,404384,0.0001,32,0.011013898067176342,86.31715003401041,117.07168272137642,114.06597892194986,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:46:12,491,438.74906568136066,318.5811916437,271.62842737530826,405376,0.0001,32,0.011238996870815754,86.3747843336314,117.1080005466938,114.10725428164005,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:46:18,492,445.47159522771835,341.8819419134408,270.39950847109316,405792,0.0001,32,0.011244271881878376,86.39735256507993,117.1305938065052,114.1291092634201,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:46:53,493,491.47029793448746,367.54762722011657,275.1935163234873,408672,0.0001,32,0.011320514604449272,86.56222518905997,117.27321091294289,114.23862847685814,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:48:12,494,640.614916363731,404.4076225694269,281.2211481115362,414944,0.0001,32,0.011077802628278732,86.90491161495447,117.55867524445057,114.5006767809391,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:48:56,495,56.605670154094696,381.4076060313731,281.04878560421525,418528,0.0001,32,0.011100656352937222,87.08717228844762,117.70342901349068,114.64147883653641,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:48:58,496,54.861566461622715,357.16766655035315,280.7342225355795,418688,0.0001,32,0.011109886690974236,87.09538212046027,117.71558120846748,114.65004968643188,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:49:18,497,90.46855974197388,336.72922673039136,278.8707124043023,420256,0.0001,32,0.011307362467050552,87.17762891761959,117.7778949290514,114.72345066815615,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:49:38,498,117.75710237771273,313.0575110692531,276.84101353520526,421920,0.0001,32,0.01111884880810976,87.26830117031932,117.83783969283104,114.78235757350922,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:49:38,499,117.51872745901346,286.88731451667843,274.22028862971814,421920,0.0001,32,0.01111884880810976,87.26830117031932,117.83783969283104,114.78235757350922,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:49:40,500,125.66603541746736,257.91835368191823,271.42129283579067,422080,0.0001,32,0.011042404919862747,87.27838518284261,117.84056101739407,114.79106747359037,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:49:49,501,141.86776177957654,228.23022329173983,268.9656080356427,422720,0.0001,32,0.011027923785150051,87.30882486514747,117.86439014971256,114.81459300220013,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:49:49,502,147.5393582880497,198.43699959777297,266.05216641480104,422720,0.0001,32,0.011027923785150051,87.30882486514747,117.86439014971256,114.81459300220013,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:50:12,503,167.32484433893114,166.02245423821734,263.38139299009924,424576,0.0001,32,0.011003918945789337,87.40363719128072,117.94355320930481,114.89790473133326,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:50:13,504,183.2834506109357,120.28930766293779,263.0737484333385,424640,0.0001,32,0.01100805401802063,87.40707161091268,117.94818682968616,114.89936339855194,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:50:18,505,192.4753951281309,133.87628016034142,260.4664850126114,425120,0.0001,32,0.010853840969502926,87.43204016424716,117.96478718519211,114.91442511230707,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:50:18,506,182.1460357066244,146.60472708484158,257.6707913799351,425120,0.0001,32,0.010853840969502926,87.43204016424716,117.96478718519211,114.91442511230707,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:50:21,507,194.43079536408186,157.00095064705238,254.7407591372123,425312,0.0001,32,0.010944107547402382,87.43977047875524,117.97122475504875,114.92264512181282,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:50:35,508,213.87466839887202,166.6127072491683,253.14895620762837,426432,0.0001,32,0.011275412514805794,87.4987182021141,118.02924886345863,114.9587024897337,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:50:38,509,226.08718089014292,177.46955259228125,250.5241118504433,426656,0.0001,32,0.011197855696082115,87.51438254490495,118.0397691577673,114.9680607020855,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:50:42,510,221.65223728492856,187.06817277902738,247.769323302242,426976,0.0001,32,0.0111032510176301,87.52687872201204,118.05529144406319,114.97929987311363,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:50:52,511,243.25444693863392,197.2068412949331,244.904038193929,427744,0.0001,32,0.01097889244556427,87.57211030088365,118.09713435173035,115.00356197357178,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:51:14,512,267.43159214779735,209.19606468090788,242.68452682468575,429568,0.0001,32,0.010846489109098911,87.66645249910653,118.16892510652542,115.0675051137805,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:51:15,513,269.80609424598515,219.4441896716133,240.1951296393154,429664,0.0001,32,0.010828221216797829,87.67598131671548,118.17583514750004,115.07291887700558,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:51:25,514,299.6764394417405,231.08348855469376,237.71315800081473,430464,0.0001,32,0.010781393386423588,87.71483051776886,118.2088758200407,115.097906075418,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:51:43,515,311.89639887958765,243.02558892983944,235.1519971689908,431904,0.0001,32,0.011038598604500294,87.7880649510771,118.24490569531918,115.14194864779711,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:52:06,516,358.76475054584444,260.6874604137614,233.44473198338878,433760,0.0001,32,0.010906749404966831,87.88056401908398,118.30929979681969,115.21110546588898,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:52:12,517,370.4766534678638,278.29204622413965,232.94803379272577,434208,0.0001,32,0.010750699788331985,87.89962887205184,118.33110529184341,115.23792492598295,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:52:15,518,373.64635005034506,294.26921438928696,230.96729658606927,434400,0.0001,32,0.01071213185787201,87.9109365940094,118.34187361598015,115.24516610056162,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:52:22,519,368.55836134031415,308.51633243430405,235.71612619138787,435008,0.0001,32,0.010790501721203327,87.9362086225301,118.37322527170181,115.28430660068989,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:52:45,520,443.6434099711478,330.715449702926,239.61645420487505,436832,0.0001,32,0.010863223113119602,88.03960819169879,118.45244115591049,115.35667284578085,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:52:56,521,423.64639200270176,348.75464420933275,243.04025025326294,437760,0.0001,32,0.010825474746525288,88.07708820141852,118.49016198515892,115.38676572591066,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:53:33,522,497.3949669152498,371.75098168607803,247.06448772917966,440736,0.0001,32,0.010737266391515732,88.22504985518754,118.60480444133282,115.49743952602148,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:53:37,523,488.8781058136374,393.65818284284325,251.02776971546467,440992,0.0001,32,0.010627810843288898,88.2396633643657,118.61385318636894,115.51016603410244,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:53:47,524,517.90520372428,415.4810592710972,254.89117035794538,441824,0.0001,32,0.010522637516260147,88.28864219039679,118.65140321850777,115.55239972472191,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:54:15,525,571.1810979694128,441.4095291800797,258.953867815244,444096,0.0001,32,0.010665078647434711,88.41138732433319,118.73021312057972,115.64649401605129,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:55:44,526,68.97935345768929,412.4309894712642,257.5832776937028,451200,0.0001,32,0.010830715298652649,88.7876996640116,119.00940369069576,115.91649118065834,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:56:18,527,128.356997564435,388.2190238809213,256.5565035436442,453952,0.0001,32,0.010796631686389446,88.92360634543002,119.14301118254662,116.033252350986,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:56:19,528,122.10325837135315,363.0647147130221,255.545971513479,453984,0.0001,32,0.010805376805365086,88.92589164152741,119.13953138887882,116.03060065209866,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:56:35,529,162.71470212191343,342.48034879118205,254.30702614403796,455296,0.0001,32,0.01076771691441536,88.98313586972654,119.19515620172024,116.08771377056837,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:56:50,530,182.93387668393552,316.4093954624608,251.8474972010171,456576,0.0001,32,0.010715441778302193,89.03507800772786,119.24275226891041,116.13420058041811,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:56:56,531,185.67027188837528,292.61178345102815,249.02431568456348,457056,0.0001,32,0.010837554931640625,89.05832104943693,119.25882239639759,116.14680328965187,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:57:02,532,193.12819716520607,262.1851064760238,247.02147499748972,457472,0.0001,32,0.010892867110669613,89.0751364827156,119.27910183370113,116.15897957980633,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:57:07,533,210.88448367454112,234.38574426211417,243.7566631881008,457920,0.0001,32,0.01073647290468216,89.09921104833484,119.29226551949978,116.1731048822403,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:57:09,534,203.6396245546639,202.95918634515255,240.56886925539467,458112,0.0001,32,0.010719924233853817,89.10915218479931,119.30592367053032,116.18239652365446,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:57:19,535,226.9562823176384,168.5367047799751,237.2812691863859,458880,0.0001,32,0.010953734628856182,89.14534537866712,119.34172248840332,116.21325643360615,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:57:34,536,239.833380240947,185.6221074583009,233.7974636591971,460064,0.0001,32,0.011029117740690708,89.19580590724945,119.39272113144398,116.2539494112134,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:57:34,537,253.33472788333893,198.1198804901913,230.71344150707125,460064,0.0001,32,0.011029117740690708,89.19580590724945,119.39272113144398,116.2539494112134,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:57:47,538,269.21351604908705,212.83090625796467,227.44782817045225,461120,0.0001,32,0.010924617759883404,89.25114248506725,119.43287904560566,116.28885689377785,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:57:52,539,271.7398114204407,223.7334171878174,230.09006748357788,461536,0.0001,32,0.010968615300953388,89.26864305324852,119.44685517251492,116.30394004285336,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:57:53,540,268.8809543028474,232.32812494970858,232.44378617839888,461568,0.0001,32,0.010990693233907223,89.27106256783009,119.44351454079151,116.30207005143166,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:57:58,541,298.58509310148656,243.61960707101971,235.10949978582562,461984,0.0001,32,0.010997413657605648,89.29229734279215,119.45930163562298,116.31894336640835,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:57:59,542,294.1761831343174,253.72440566793085,237.68869234792888,462048,0.0001,32,0.011013687588274479,89.29536454752088,119.46085380017757,116.31606366485357,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:58:15,543,314.2941409740597,264.0653713978827,240.321296792645,463360,0.0001,32,0.010858282446861267,89.36534633487463,119.50054132938385,116.34294258803129,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:58:36,544,337.9417278021574,277.49558172263204,243.19454188892618,464992,0.0001,32,0.010726939886808395,89.43477017059922,119.56267765164375,116.40266998112202,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:58:49,545,374.6844227369875,292.26839576456695,246.31924949534238,466048,0.0001,32,0.010699027217924595,89.48580452613533,119.60691224038601,116.4349261149764,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:58:51,546,381.4101961106062,306.42607735153285,249.54135468304156,466240,0.0001,32,0.010700318031013012,89.49792943708599,119.61451290547848,116.44966596364975,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:59:04,547,402.7607364282012,321.3686782060191,252.85227961190046,467328,0.0001,32,0.01084392424672842,89.55292950570583,119.6535729020834,116.4968990162015,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:59:18,548,432.0808991845697,337.6554165195674,256.4413626632653,468384,0.0001,32,0.011004076339304447,89.60164945758879,119.68561078608036,116.52976665645838,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:59:27,549,430.69238255545497,353.5506736330688,259.9028269129805,469152,0.0001,32,0.010852205567061901,89.63084548711777,119.71527545154095,116.55478582531214,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:59:30,550,454.1192549467087,372.07450369745493,263.130247995127,469408,0.0001,32,0.010894965380430222,89.64386532269418,119.71934707462788,116.55794008821249,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T08:59:44,551,465.3382479287684,388.7498191801831,266.5900527680852,470496,0.0001,32,0.011242229491472244,89.6989368814975,119.77860797941685,116.61575599759817,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:00:14,552,508.8241112316027,410.21461198991165,269.8413871523179,472928,0.0001,32,0.010928098112344742,89.80066619068384,119.88358882069588,116.70241738855839,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:00:18,553,504.8605024199933,429.271248134505,272.8836952538043,473216,0.0001,32,0.010955322533845901,89.81198292784393,119.89872743189335,116.71633394062519,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:00:46,554,568.5284758545458,452.3299229397438,276.6181395641342,475520,0.0001,32,0.010761701501905918,89.91635733284056,120.01252709329128,116.81904010474682,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:01:05,555,563.6441593421623,471.2258966002613,280.0792176242825,476992,0.0001,32,0.010618166998028755,89.98296474851668,120.0555661469698,116.86749190837145,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:01:08,556,598.9593561217189,492.9808126013726,283.49976980111563,477216,0.0001,32,0.010652403347194195,89.99420811608434,120.06651964783669,116.87926211208105,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:01:24,557,641.747113801539,516.8794503387064,286.83630986842326,478528,0.0001,32,0.0106024369597435,90.06289991922677,120.13395121693611,116.93031509965658,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:02:54,558,117.38029655814171,485.4093900760636,284.80269262331535,485760,0.0001,32,0.010682744905352592,90.4033730328083,120.44644905626774,117.22473241388798,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:03:27,559,171.0959079116583,459.4497426116839,283.203076182669,488384,0.0001,32,0.01059133093804121,90.52854943461716,120.52391530573368,117.33373455703259,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:03:41,560,196.78893829882145,433.7167109468952,281.5537479997892,489568,0.0001,32,0.0108035271987319,90.58773896470666,120.55930791795254,117.36849369853735,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:04:01,561,219.21408028900623,409.104294182919,279.67944176708346,491136,0.0001,32,0.010819416493177414,90.66586086340249,120.6248670220375,117.42496664822102,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:04:10,562,244.93024847656488,382.7149079074152,276.53400683176704,491872,0.0001,32,0.010791731998324394,90.69483248516917,120.66334989666939,117.45120821893215,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:04:10,563,244.21290059015155,356.650147724431,272.88225456099025,491904,0.0001,32,0.010793584398925304,90.69615741632879,120.66251248121262,117.45199505984783,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:04:23,564,265.69320564344525,326.36662070332096,269.12185343637134,492896,0.0001,32,0.010793142020702362,90.73731207288802,120.70224757492542,117.49121109396219,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:04:23,565,261.00103836506605,296.1023086056113,271.51322992659175,492896,0.0001,32,0.010793142020702362,90.73731207288802,120.70224757492542,117.49121109396219,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:04:30,566,286.0267103686929,264.8090440303087,273.94240760370155,493440,0.0001,32,0.010945484973490238,90.76859260350466,120.72956283390522,117.5249065682292,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:04:43,567,302.12501929700375,230.8468345798552,276.5625777543243,494496,0.0001,32,0.0108876321464777,90.81539461575449,120.78046338260174,117.55906826257706,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:04:44,568,315.9474067799747,250.7035456020385,279.2045057086926,494528,0.0001,32,0.01086591649800539,90.81732201762497,120.78182005882263,117.55847034603357,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:04:52,569,332.63598792254925,266.8575536031276,282.00305707189256,495200,0.0001,32,0.010788650251924992,90.84552329778671,120.81194698810577,117.57999974489212,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:05:02,570,337.5567989293486,280.93433966618034,284.60716156912036,496000,0.0001,32,0.01063297688961029,90.88580577075481,120.83406496047974,117.61323328316212,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:05:10,571,344.2404245622456,293.43697409350426,287.1578851793054,496608,0.0001,32,0.01073194295167923,90.91750824265182,120.8644999563694,117.63892517983913,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:05:10,572,350.8624246008694,304.0301917059347,289.53364497927015,496608,0.0001,32,0.01073194295167923,90.91750824265182,120.8644999563694,117.63892517983913,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:05:25,573,368.2005787268281,316.42895951960236,291.9297767593432,497856,0.0001,32,0.010977761819958687,90.9728841278702,120.91541853547096,117.68872684985399,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:05:30,574,382.12010617926717,328.0716495731846,294.4361712318007,498208,0.0001,32,0.011030711233615875,90.98920446820557,120.93388482928276,117.6981653124094,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:05:38,575,393.58597369492054,341.33014310617,297.0782872905303,498880,0.0001,32,0.01106040645390749,91.02672911807895,120.96123704314232,117.71142983436584,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:05:58,576,432.97853852808475,356.0253259221092,299.8710215399135,500512,0.0001,32,0.010989859700202942,91.09765074960887,121.0327816605568,117.78860594332218,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:06:04,577,437.28011413663626,369.54083540607246,302.6456508081499,500960,0.0001,32,0.01099143736064434,91.12355348467827,121.04002724587917,117.80245155096054,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:06:22,578,467.22008933126926,384.6681036612019,305.6425654935185,502432,0.0001,32,0.010925342328846455,91.19409071095288,121.08146080374718,117.84824040532112,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:06:22,579,464.8529407437891,397.8897989433259,308.55853978953326,502432,0.0001,32,0.010925342328846455,91.19409071095288,121.08146080374718,117.84824040532112,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:06:29,580,476.1019628942013,411.7443153398111,311.6481979614403,502944,0.0001,32,0.0110093979164958,91.21810177341104,121.09882800281048,117.85853008180857,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:06:37,581,486.6101910993457,425.98129199352115,314.6276670411881,503616,0.0001,32,0.0111185722053051,91.24631524272263,121.12534311413765,117.8842491954565,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:06:54,582,502.70006136596203,441.1650556700304,317.5300267295446,505024,0.0001,32,0.01097280066460371,91.3035548478365,121.17250406742096,117.94459284096956,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:07:04,583,541.3252430744469,458.4775221047923,320.5951447116118,505760,0.0001,32,0.011036298237740993,91.34329316392541,121.21511270105839,117.98041222989559,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:07:11,584,565.4257182404399,476.8080833109096,323.52925226530994,506304,0.0001,32,0.010945224203169346,91.36447400599718,121.22774393856525,117.9902313798666,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:07:29,585,585.7817984819412,496.02766578961166,326.521011894783,507744,0.0001,32,0.010939943604171276,91.42645222507417,121.29173110425472,118.04399586468935,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:08:16,586,645.2180498372763,517.2516169205308,330.0005827804375,511552,0.0001,32,0.011018987745046616,91.59024550952017,121.45100031793118,118.20623874664307,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
2025-12-29T09:08:25,587,7.542471289634705,474.27785263583064,327.12747791391797,512256,0.0001,32,0.010875770822167397,91.61550144292414,121.47230868041515,118.23471882939339,seed42_lr0.0001_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766992987
