timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-29T15:43:21,247,236.0938836298883,10.192310490040109,-47.88203855420929,185216,3e-05,32,0.014858761802315712,52.2042445614934,66.9705283343792,68.38163881003857,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:43:22,248,240.5416609812528,28.90588012239896,-44.38237508648541,185280,3e-05,32,0.0148594556376338,52.20946849510074,66.97665870562196,68.389652851969,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:43:37,249,230.89121988415718,46.61126227169298,-40.89177709454205,186432,3e-05,32,0.015056769363582134,52.308101654052734,67.06397891044617,68.4957744628191,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:43:39,250,298.4221132285893,82.28713479931466,-37.415185074829495,186528,3e-05,32,0.01505111251026392,52.31738255918026,67.06786615028977,68.49727614223957,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:43:47,251,261.1636139154434,117.70615401859395,-34.24020527165849,187104,3e-05,32,0.015078172087669373,52.36653584241867,67.11394190788269,68.54714061319828,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:43:50,252,296.9017004510388,150.695696058264,-31.986741607706062,187392,3e-05,32,0.015052203088998795,52.392799492925406,67.12568278983235,68.56462986767292,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:43:57,253,193.55772619321942,181.1370211630594,-29.730025853305122,187872,3e-05,32,0.01505010761320591,52.435278467833996,67.16449350118637,68.61087014526129,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:44:23,254,320.217873073183,224.28360987408087,-25.213903645318933,189856,3e-05,32,0.01502616424113512,52.59670056775212,67.29801001399755,68.76423810049891,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:44:26,255,305.8378945412114,264.4066775716841,-21.549868677197956,190080,3e-05,32,0.015018271282315254,52.613385658711195,67.31330268457532,68.78208762779832,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:44:31,256,321.3705367958173,270.4998222693801,-16.908588295415974,190496,3e-05,32,0.015056123025715351,52.646804086863995,67.3401412628591,68.81373378634453,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:44:31,257,326.3383937124163,279.5242732776329,-12.920185834323057,190496,3e-05,32,0.015056123025715351,52.646804086863995,67.3401412628591,68.81373378634453,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:44:42,258,179.4777250001207,273.4178796795197,-10.834142739600502,191360,3e-05,32,0.015028264373540878,52.71640679985285,67.41536095365882,68.90040257945657,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:44:44,259,353.1216348493472,285.64092117603866,-6.731107888859697,191520,3e-05,32,0.015013989061117172,52.72759625315666,67.42987173050642,68.91801895946264,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:46:27,260,94.25605277903378,265.22431513108313,-5.663376940996386,199424,3e-05,32,0.014211428351700306,53.36129764094949,67.96117533370852,69.55939212068915,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:47:11,261,137.03171755559742,252.81112549509854,-3.5311617055209354,202816,3e-05,32,0.014155800454318523,53.620850656181574,68.18272586539388,69.80824976041913,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:47:19,262,147.28441116772592,237.84939656676724,-1.3542054393934086,203392,3e-05,32,0.014085404574871063,53.6646728515625,68.22743390873075,69.85091200470924,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:47:30,263,151.30743267200887,233.62436721464618,0.6062494478700683,204256,3e-05,32,0.014110869728028774,53.73187792673707,68.29014802724123,69.92150574177504,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:47:33,264,21.085166916251183,203.71109659895302,1.660753465653397,204416,3e-05,32,0.014115513302385807,53.744910918176174,68.29886581748724,69.93455061689019,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:47:39,265,161.41177085787058,189.26848423061892,4.037866125064902,204960,3e-05,32,0.014113850891590118,53.78574013710022,68.33015083894134,69.969647616148,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:47:42,266,163.2262229975313,173.45405285079033,6.770778809427283,205184,3e-05,32,0.014106523245573044,53.80182557553053,68.33899230509996,69.98053413629532,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:48:01,267,177.09763110801578,158.52997659035026,9.89184855966363,206592,3e-05,32,0.013966777361929417,53.90957125648856,68.43216574192047,70.07598977535963,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:48:02,268,171.3317490145564,157.71537899179384,12.982597554870882,206720,3e-05,32,0.013941911980509758,53.9199572391808,68.44174034148455,70.08497796952724,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:48:15,269,185.4756587035954,140.95078137721868,15.017918667471967,207680,3e-05,32,0.013962269760668278,53.98954948037863,68.4936974234879,70.14038753509521,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:48:16,270,187.6827131602913,150.29344741534442,17.696646127398125,207776,3e-05,32,0.013953125104308128,53.99624424800277,68.50003111734986,70.14751961454749,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:48:20,271,198.89158041216433,156.4794337010011,20.65649380242918,208064,3e-05,32,0.013961177319288254,54.01742431148887,68.51530747488141,70.16485846415162,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:48:34,272,217.45079289143905,163.49607187337241,24.022915996648372,209152,3e-05,32,0.013936640694737434,54.098190013319254,68.58285176381469,70.23487545922399,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:48:43,273,235.17146413214505,171.88247501938605,27.190703811664136,209792,3e-05,32,0.013891756534576416,54.142505541443825,68.62898783013225,70.28851944208145,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:48:58,274,89.10689957626164,178.68464828538708,29.38220065895468,210944,3e-05,32,0.013775928877294064,54.22391153499484,68.70436577871442,70.37018101289868,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:49:06,275,109.56896206457168,173.5003674060572,30.577450209110975,211520,3e-05,32,0.013691450469195843,54.265554055571556,68.7447595372796,70.40842235460877,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:49:20,276,124.80699570290744,169.6584446765948,33.07969806743786,212608,3e-05,32,0.013502465561032295,54.34338017180562,68.81819769367576,70.4816928319633,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:49:38,277,293.2478213617578,181.273463701969,37.29292874678038,213984,3e-05,32,0.013321911916136742,54.44639825448394,68.89752444624901,70.57099681720138,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:50:10,278,309.19963772408664,195.06025257292202,41.73295631793328,216480,3e-05,32,0.013394009321928024,54.625392101705074,69.07356298342347,70.75674058869481,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:51:14,279,383.8872462287545,214.90141132543795,47.19632087533362,221376,3e-05,32,0.01353234052658081,54.93166549131274,69.43698908761144,71.14871048182249,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:51:33,280,297.97731014713645,225.93087102412247,51.436853340575475,222880,3e-05,32,0.013557761907577515,55.029857609421015,69.55480413511395,71.27165285870433,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:52:35,281,-84.85592174343765,197.55612080856227,51.803927693022416,227584,3e-05,32,0.013767392374575138,55.327608436346054,69.92095947638154,71.66541667282581,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:54:00,282,156.91150490380824,191.5021920097992,54.595110219540075,234176,3e-05,32,0.013718558475375175,55.73455537110567,70.46216050162911,72.22567631676793,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:54:30,283,183.54446669109166,186.33949226569385,57.469815892158074,236448,3e-05,32,0.013745417818427086,55.87896778434515,70.63928644731641,72.40828893706203,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:54:31,284,182.32538840733469,195.66134114880114,60.52730122947134,236512,3e-05,32,0.01374951470643282,55.883159067481756,70.64375817403197,72.41255611926317,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:54:46,285,197.27465837448835,204.43191077979282,63.84253978013061,237664,3e-05,32,0.013782079331576824,55.95784080401063,70.73641549050808,72.50657195784152,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:54:54,286,201.66266964003444,212.1174781735055,66.43544624197297,238336,3e-05,32,0.013841728679835796,56.002695109695196,70.79658967256546,72.56933454610407,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:54:58,287,209.70735707320273,203.76343174465,70.05560627845117,238624,3e-05,32,0.013833275996148586,56.02293198555708,70.8189839348197,72.59197492524981,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:55:05,288,196.5477692000568,192.49824489224702,73.24116739788093,239104,3e-05,32,0.013831403106451035,56.0550973713398,70.85050017386675,72.62277167849243,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:55:31,289,224.40577122569084,176.55009739194065,76.77648300879635,241088,3e-05,32,0.013886935077607632,56.18441570550203,70.98484927043319,72.76353541761637,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:55:33,290,242.1605938076973,170.96842575799673,78.95942308084108,241312,3e-05,32,0.013885902240872383,56.19956300035119,70.99454191699624,72.77808274887502,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:55:38,291,257.920373685658,205.2460553009063,82.45086240940728,241728,3e-05,32,0.013936893083155155,56.22423154488206,71.02335460484028,72.80845757573843,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:55:38,292,232.61595481447875,212.81650029197334,85.6542840571981,241728,3e-05,32,0.013936893083155155,56.22423154488206,71.02335460484028,72.80845757573843,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:57:35,293,373.14847190491855,231.77690081335604,89.71379007962533,250656,3e-05,32,0.01382752601057291,56.7630182094872,71.68720111623406,73.46912546828389,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:58:19,294,402.03359977155924,253.7477219497785,95.1884746285621,254048,3e-05,32,0.013975790701806545,56.94863432645798,71.91666845232248,73.70434130355716,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:58:24,295,332.8647658377886,267.3067326961085,99.5129978356976,254432,3e-05,32,0.013988245278596878,56.96996085345745,71.94549761712551,73.7313565146178,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:58:27,296,468.21014252863824,293.9614799849689,104.6577288853284,254624,3e-05,32,0.013986064121127129,56.981670543551445,71.95420647785068,73.73827597312629,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:58:38,297,446.5972213624045,317.6504664138891,109.84919923063367,255488,3e-05,32,0.013958621770143509,57.029385697096586,72.01129777729511,73.79224993474782,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:58:47,298,3.1676252484321594,298.3124520187266,110.29891406495125,256192,3e-05,32,0.0139843774959445,57.06641339510679,72.05887318775058,73.83979592472315,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:58:50,299,6.711841344833374,276.54305903064085,111.19007528169081,256416,3e-05,32,0.01399664580821991,57.07735589891672,72.06892934441566,73.84766467288136,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:59:09,300,32.79308096691966,255.60630774656312,112.49520237067715,257824,3e-05,32,0.01409292221069336,57.15263083204627,72.16355905681849,73.93995250761509,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:59:11,301,31.939758710563183,233.00824624905363,113.4785567649873,257952,3e-05,32,0.01410036999732256,57.1594929471612,72.1707180403173,73.9445765055716,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:59:18,302,-94.96165690943599,200.25048507666216,112.89134214839433,258496,3e-05,32,0.014128152281045914,57.187710754573345,72.21456880122423,73.98697951808572,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:59:24,303,45.962122179567814,167.53185010412707,114.0709710517386,258912,3e-05,32,0.014161626808345318,57.20858708024025,72.24063444137573,74.01543188281357,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:59:28,304,57.03694757074118,133.03218488404528,113.91346400483046,259296,3e-05,32,0.014226052910089493,57.22791297733784,72.26120407134295,74.03545613028109,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:59:42,305,65.53309294208884,106.2990175944753,114.81616068024188,260384,3e-05,32,0.014341218397021294,57.280686389654875,72.32765211164951,74.10536462813616,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:59:48,306,73.43156614899635,66.82115995651111,115.76113587661646,260736,3e-05,32,0.014351972378790379,57.2980240508914,72.34882644936442,74.12786809168756,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T15:59:55,307,91.65461083501577,31.326898903772236,117.96020827376283,261344,3e-05,32,0.0143752321600914,57.32733965665102,72.39080588892102,74.16909222863615,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:00:14,308,107.14155638962984,41.724292017892004,119.698826426249,262752,3e-05,32,0.014471366070210934,57.3916106633842,72.4740800075233,74.25748367421329,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:00:18,309,105.0171457901597,51.55482246242464,122.02024349480867,263040,3e-05,32,0.01449492946267128,57.40688404068351,72.48806344345212,74.27100038155913,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:00:28,310,122.33498565107584,60.50901293084026,123.74035655586515,263840,3e-05,32,0.014505972154438496,57.44192548468709,72.54366645962,74.33264794386923,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:00:51,311,165.5608367063105,73.87112073041499,125.6005903781997,265600,3e-05,32,0.014440051279962063,57.51478961855173,72.63996257260442,74.43749441578984,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:02:05,312,249.87262556701899,108.35454897806048,129.3381031120615,271200,3e-05,32,0.01451567281037569,57.74008545279503,72.95470409095287,74.7438972722739,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:02:07,313,253.95078329369426,129.15341508947313,133.2258427432319,271360,3e-05,32,0.014499852433800697,57.74566885083914,72.96371453627944,74.75205045565963,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:03:11,314,321.180269503966,155.5677472827956,137.73001409229357,276256,3e-05,32,0.014391712844371796,57.94082383811474,73.23747222498059,75.03167764097452,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:04:08,315,412.6943973042071,190.28387771900742,143.0899249561643,280640,3e-05,32,0.014446049928665161,58.12925124168396,73.49973516911268,75.26206163875759,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:04:28,316,433.6557679641992,226.3062979005277,147.53213773742783,282208,3e-05,32,0.014429472386837006,58.19070824235678,73.57535294443369,75.32655422575772,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:04:51,317,466.6781019978225,263.8086470168084,152.7213892051438,283904,3e-05,32,0.014342189766466618,58.261726938188076,73.6712801642716,75.41404378414154,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:05:11,318,472.60585532709956,300.35507691055534,157.8505703513464,285472,3e-05,32,0.014181453734636307,58.31945016235113,73.7540122680366,75.48910189792514,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:05:19,319,503.435796989128,340.1969420304522,162.3851256900979,286080,3e-05,32,0.014200075529515743,58.345523580908775,73.78448125720024,75.51139724068344,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:05:21,320,463.2497877702117,374.28842224236575,166.94410281933378,286240,3e-05,32,0.014202005229890347,58.35087104141712,73.7927010320127,75.5198102556169,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:05:23,321,507.2361841276288,408.4559569844976,173.03280239024664,286400,3e-05,32,0.01420913077890873,58.35957542061806,73.80282348766923,75.5319576561451,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:05:26,322,500.32928501814604,433.50162292961033,177.62059156054164,286624,3e-05,32,0.01420636661350727,58.36815442889929,73.81168230623007,75.53919089213014,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:05:27,323,474.59475902095437,455.5660205023363,181.5546540802857,286656,3e-05,32,0.014203501865267754,58.3703935071826,73.81220510974526,75.53847240097821,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:05:32,324,500.3233538158238,473.4803289335221,185.6579883391969,287072,3e-05,32,0.014249223284423351,58.387471593916416,73.83936935663223,75.56574813462794,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:07:09,325,114.05331279337406,443.6162204824388,187.81922015406192,294496,3e-05,32,0.013883935287594795,58.70499795675278,74.25667033344507,75.93910459429026,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:07:53,326,180.2004050090909,418.27068418692795,188.11138571273534,297888,3e-05,32,0.013660077936947346,58.85880962014198,74.42324816063046,76.10034002736211,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:07:58,327,185.40439946576953,390.14331393372265,188.9391470369883,298240,3e-05,32,0.013675445690751076,58.87388089299202,74.44240227341652,76.11797871813178,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:08:18,328,199.73622355610132,362.8563507566229,190.02980381285772,299840,3e-05,32,0.01372886449098587,58.948171965777874,74.52621331065893,76.19348317012191,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:08:22,329,193.88394368067384,331.90116542577744,190.27056112308986,300096,3e-05,32,0.013711285777390003,58.96135438978672,74.54006330668926,76.20524482801557,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:08:29,330,213.8309034332633,306.9592769920826,191.56988195464947,300640,3e-05,32,0.01365717314183712,58.98680667579174,74.56434104964137,76.2299114651978,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:08:33,331,218.0557419396937,278.0412327732891,194.75542683199978,300960,3e-05,32,0.013626898638904095,59.001097187399864,74.58556053042412,76.24620999768376,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:08:37,332,212.71012712270021,249.2793169837445,197.1225552473683,301248,3e-05,32,0.013637448661029339,59.01363327354193,74.59471824392676,76.25667208433151,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:08:44,333,231.57813143730164,224.97765422537924,200.5317348116357,301728,3e-05,32,0.01362618338316679,59.032333843410015,74.61970761790872,76.27717491798103,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:08:46,334,234.79256442934275,198.4245752867311,199.80982524823398,301952,3e-05,32,0.013654223643243313,59.04319816827774,74.63247280940413,76.29170238412917,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:08:49,335,246.06327847763896,211.6255718551576,199.15449048702604,302176,3e-05,32,0.013695518486201763,59.05510467290878,74.64360580965877,76.30068290606141,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:09:03,336,257.0386916436255,219.30940051861108,202.70818783487192,303200,3e-05,32,0.013808819465339184,59.104553423821926,74.69797997176647,76.35674875415862,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:09:04,337,272.7014445737004,228.03910502940417,206.4251887102239,303264,3e-05,32,0.013807015493512154,59.10768177360296,74.70223248004913,76.36021287739277,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:09:06,338,254.05784302204847,233.47126697599887,208.43170749386772,303392,3e-05,32,0.013811281882226467,59.113143026828766,74.70664858445525,76.3658935315907,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:09:09,339,278.18833588808775,241.90170619674026,210.67521686883643,303680,3e-05,32,0.013803651556372643,59.12772060185671,74.7225902043283,76.37840381078422,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:09:34,340,316.2400324717164,252.1426191005856,214.42098331402988,305536,3e-05,32,0.013785740360617638,59.21146697551012,74.80336941033602,76.46256093680859,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:09:34,341,305.9735044129193,260.93439534790815,218.41098414093256,305568,3e-05,32,0.013798452913761139,59.21161901950836,74.8035375662148,76.46404797956347,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:09:51,342,325.5294261686504,272.21632525250317,221.9962156020757,306880,3e-05,32,0.013874802738428116,59.27144370228052,74.8631254658103,76.5245911180973,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:10:19,343,347.08245864883065,283.76675797365607,226.57559543711133,308992,3e-05,32,0.013899806886911392,59.365418404340744,74.95124998316169,76.61027367040515,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:11:08,344,436.346029791981,303.9221045099199,232.05153587540147,312736,3e-05,32,0.013915066607296467,59.525083877146244,75.11771140247583,76.76532441750169,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
